departamento,fecha,temperatura_media
Vichada,2024-10-21,29.12460140242597
Amazonas,2024-10-22,28.51005419245013
Antioquia,2024-10-22,21.96694143695796
Arauca,2024-10-22,28.450831675254395
Atlantico,2024-10-22,27.29183841293587
Bolivar,2024-10-22,25.82565932525739
Boyaca,2024-10-22,17.21076609498496
Caldas,2024-10-22,18.705326792767764
Caqueta,2024-10-22,26.76266835261859
Casanare,2024-10-22,28.842512511296764
Cauca,2024-10-22,19.0622784580156
Cesar,2024-10-22,25.475474466570933
Choco,2024-10-22,25.71460191806124
Cordoba,2024-10-22,26.714163603169577
Cundinamarca,2024-10-22,18.4312621618406
Guainia,2024-10-22,28.36942351032644
Guajira,2024-10-22,27.624120615720155
Guaviare,2024-10-22,28.271895089518697
Huila,2024-10-22,20.505234754859952
Magdalena,2024-10-22,26.04940885929344
Meta,2024-10-22,28.30260687295529
Narino,2024-10-22,20.13606201022048
Norte De Santander,2024-10-22,21.75330478862164
Putumayo,2024-10-22,26.009435173668447
Quindio,2024-10-22,17.918226588347206
Risaralda,2024-10-22,18.076118379841827
Santander,2024-10-22,21.53751373241371
Sucre,2024-10-22,26.793350975187064
Tolima,2024-10-22,21.843758382684204
Valle Del Cauca,2024-10-22,19.385452428436945
Vaupes,2024-10-22,27.134853458717664
Vichada,2024-10-22,29.50900014028044
Amazonas,2024-10-23,27.66358299583477
Antioquia,2024-10-23,22.26668990036721
Arauca,2024-10-23,27.98300123658396
Atlantico,2024-10-23,28.241515552756173
Bolivar,2024-10-23,26.4140462920857
Boyaca,2024-10-23,17.538106780438966
Caldas,2024-10-23,19.41028042201529
Caqueta,2024-10-23,26.15388769311469
Casanare,2024-10-23,28.60593143915492
Cauca,2024-10-23,17.82094767132836
Cesar,2024-10-23,25.942947864304248
Choco,2024-10-23,25.65795234710063
Cordoba,2024-10-23,27.023068405479545
Cundinamarca,2024-10-23,18.86871455938998
Guainia,2024-10-23,27.7965417825476
Guajira,2024-10-23,27.73026638679982
Guaviare,2024-10-23,27.31913525050821
Huila,2024-10-23,20.2205387609824
Magdalena,2024-10-23,26.749678005537
Meta,2024-10-23,28.02545964303519
Narino,2024-10-23,19.2102257084738
Norte De Santander,2024-10-23,21.92142047416849
Putumayo,2024-10-23,24.80918141903768
Quindio,2024-10-23,18.22172718567921
Risaralda,2024-10-23,18.88580063281224
Santander,2024-10-23,22.254325023648533
Sucre,2024-10-23,27.53415074230115
Tolima,2024-10-23,21.37843268498723
Valle Del Cauca,2024-10-23,19.33189218484605
Vaupes,2024-10-23,27.061360154514087
Vichada,2024-10-23,29.03569264835101
Amazonas,2024-10-24,27.309481716897785
Antioquia,2024-10-24,22.27688075175987
Arauca,2024-10-24,28.261098911077244
Atlantico,2024-10-24,28.034135174609283
Bolivar,2024-10-24,26.04325861378652
Boyaca,2024-10-24,17.27679134808514
Caldas,2024-10-24,19.513543555416632
Caqueta,2024-10-24,25.869453053204627
Casanare,2024-10-24,28.873967712283783
Cauca,2024-10-24,19.016432038971427
Cesar,2024-10-24,25.42517743888463
Choco,2024-10-24,25.45080362627716
Cordoba,2024-10-24,26.69093350686761
Cundinamarca,2024-10-24,18.94466011735628
Guainia,2024-10-24,28.405772285474736
Guajira,2024-10-24,27.207293907804644
Guaviare,2024-10-24,27.00540974034068
Huila,2024-10-24,20.609961382854365
Magdalena,2024-10-24,26.43202636176306
Meta,2024-10-24,27.81992494373918
Narino,2024-10-24,19.97495567214916
Norte De Santander,2024-10-24,21.624817597648605
Putumayo,2024-10-24,25.33516350283009
Quindio,2024-10-24,18.13748739390505
Risaralda,2024-10-24,18.904354134114364
Santander,2024-10-24,21.921135251334743
Sucre,2024-10-24,26.98517677078035
Tolima,2024-10-24,21.90434383035236
Valle Del Cauca,2024-10-24,19.31845834633632
Vaupes,2024-10-24,27.34830227227985
Vichada,2024-10-24,29.0256888626722
Amazonas,2024-10-25,28.000301736166275
Antioquia,2024-10-25,23.27652270660084
Arauca,2024-10-25,28.04295235658213
Atlantico,2024-10-25,29.176916522811595
Bolivar,2024-10-25,27.46993582499981
Boyaca,2024-10-25,17.68778153840112
Caldas,2024-10-25,19.824459481225738
Caqueta,2024-10-25,26.41932530974583
Casanare,2024-10-25,28.55241803260089
Cauca,2024-10-25,18.888680647858177
Cesar,2024-10-25,26.861094144026023
Choco,2024-10-25,26.13062230574212
Cordoba,2024-10-25,27.903572773243773
Cundinamarca,2024-10-25,19.519033753896554
Guainia,2024-10-25,27.27679852381907
Guajira,2024-10-25,28.122438884589325
Guaviare,2024-10-25,27.97964578948496
Huila,2024-10-25,21.32624762626416
Magdalena,2024-10-25,27.9714964902384
Meta,2024-10-25,28.01976994123217
Narino,2024-10-25,19.887193802339244
Norte De Santander,2024-10-25,22.16887062741232
Putumayo,2024-10-25,25.935582691273453
Quindio,2024-10-25,18.92016586207746
Risaralda,2024-10-25,19.390257105492843
Santander,2024-10-25,22.728626703571035
Sucre,2024-10-25,28.41553130266093
Tolima,2024-10-25,22.85983965199785
Valle Del Cauca,2024-10-25,19.57270409137761
Vaupes,2024-10-25,27.796696277467326
Vichada,2024-10-25,28.831010187545026
Amazonas,2024-10-26,28.816708832771475
Antioquia,2024-10-26,23.23967341755469
Arauca,2024-10-26,27.71859351485134
Atlantico,2024-10-26,29.66729887816234
Bolivar,2024-10-26,27.791045880680123
Boyaca,2024-10-26,17.938609071923604
Caldas,2024-10-26,19.851104743401024
Caqueta,2024-10-26,26.506716980785555
Casanare,2024-10-26,28.49282476751943
Cauca,2024-10-26,19.17908352437145
Cesar,2024-10-26,27.130401395996063
Choco,2024-10-26,25.666179070413964
Cordoba,2024-10-26,27.91033112622568
Cundinamarca,2024-10-26,19.341623318453376
Guainia,2024-10-26,27.519973315072267
Guajira,2024-10-26,28.414572795968404
Guaviare,2024-10-26,27.5090130163816
Huila,2024-10-26,21.037282441268047
Magdalena,2024-10-26,28.194493085674093
Meta,2024-10-26,27.675184265772533
Narino,2024-10-26,20.176108235708988
Norte De Santander,2024-10-26,22.34678340691585
Putumayo,2024-10-26,25.74144441008587
Quindio,2024-10-26,19.33243728973584
Risaralda,2024-10-26,19.66501508240691
Santander,2024-10-26,23.10524057176136
Sucre,2024-10-26,28.545260010552468
Tolima,2024-10-26,22.565593295813727
Valle Del Cauca,2024-10-26,19.8056799287055
Vaupes,2024-10-26,27.798993830222727
Vichada,2024-10-26,27.883912177518308
Amazonas,2024-10-27,27.233264784036795
Antioquia,2024-10-27,23.088552315567256
Arauca,2024-10-27,28.099057300390047
Atlantico,2024-10-27,29.370027142284545
Bolivar,2024-10-27,27.8033667973792
Boyaca,2024-10-27,17.533910065267662
Caldas,2024-10-27,19.52952964162001
Caqueta,2024-10-27,26.207009701619672
Casanare,2024-10-27,28.54689433537572
Cauca,2024-10-27,18.970430025944506
Cesar,2024-10-27,27.281391339400603
Choco,2024-10-27,25.56644663526929
Cordoba,2024-10-27,27.714078911344146
Cundinamarca,2024-10-27,19.276949228907544
Guainia,2024-10-27,28.359717585272342
Guajira,2024-10-27,28.49525709123571
Guaviare,2024-10-27,27.23397162567807
Huila,2024-10-27,20.651834545060503
Magdalena,2024-10-27,28.29637397620116
Meta,2024-10-27,27.52539780567854
Narino,2024-10-27,20.033759522019743
Norte De Santander,2024-10-27,22.014510756192543
Putumayo,2024-10-27,25.8149543939293
Quindio,2024-10-27,18.783734254017343
Risaralda,2024-10-27,19.13078531961154
Santander,2024-10-27,22.81433319384718
Sucre,2024-10-27,28.504514975009315
Tolima,2024-10-27,22.571131846243148
Valle Del Cauca,2024-10-27,19.32522585278819
Vaupes,2024-10-27,27.629863261112032
Vichada,2024-10-27,28.526143192877605
Amazonas,2024-10-28,26.1659887514718
Antioquia,2024-10-28,22.77778985624254
Arauca,2024-10-28,27.451358767856952
Atlantico,2024-10-28,28.84953291499676
Bolivar,2024-10-28,27.16381425536754
Boyaca,2024-10-28,17.436856824524373
Caldas,2024-10-28,19.19474510241336
Caqueta,2024-10-28,24.365664272628223
Casanare,2024-10-28,28.433429217632955
Cauca,2024-10-28,18.284642314604465
Cesar,2024-10-28,26.82990576467197
Choco,2024-10-28,25.055064986245995
Cordoba,2024-10-28,26.95320829518293
Cundinamarca,2024-10-28,18.93166067736012
Guainia,2024-10-28,27.715608006498307
Guajira,2024-10-28,28.42941279001209
Guaviare,2024-10-28,25.8479653829958
Huila,2024-10-28,19.57432755988232
Magdalena,2024-10-28,27.649050792149367
Meta,2024-10-28,27.080367794335714
Narino,2024-10-28,19.33709810598602
Norte De Santander,2024-10-28,22.081580462193404
Putumayo,2024-10-28,23.878537334844744
Quindio,2024-10-28,18.618467041431508
Risaralda,2024-10-28,18.69635252181631
Santander,2024-10-28,22.46819648200234
Sucre,2024-10-28,27.717005029341035
Tolima,2024-10-28,22.441723516001503
Valle Del Cauca,2024-10-28,18.73299825377848
Vaupes,2024-10-28,26.35190619186702
Vichada,2024-10-28,28.11477264577708
Amazonas,2024-10-29,25.286705217301293
Antioquia,2024-10-29,22.870734895638783
Arauca,2024-10-29,25.896755623304426
Atlantico,2024-10-29,28.98552176471208
Bolivar,2024-10-29,27.186171531233835
Boyaca,2024-10-29,17.080431735074484
Caldas,2024-10-29,19.546337507094524
Caqueta,2024-10-29,24.26837149171009
Casanare,2024-10-29,26.49693822594476
Cauca,2024-10-29,18.979687159468305
Cesar,2024-10-29,26.762500084863927
Choco,2024-10-29,25.921194050518487
Cordoba,2024-10-29,27.15583435895138
Cundinamarca,2024-10-29,18.73616262797564
Guainia,2024-10-29,26.5352715299658
Guajira,2024-10-29,28.18515831403559
Guaviare,2024-10-29,25.723628619024726
Huila,2024-10-29,20.33332801375629
Magdalena,2024-10-29,27.66997700223336
Meta,2024-10-29,26.40251013043942
Narino,2024-10-29,19.52340367651613
Norte De Santander,2024-10-29,21.795925904072668
Putumayo,2024-10-29,22.889365789992823
Quindio,2024-10-29,19.13451027860184
Risaralda,2024-10-29,19.48385318177076
Santander,2024-10-29,22.522922172853026
Sucre,2024-10-29,27.85183122289509
Tolima,2024-10-29,22.44069975983837
Valle Del Cauca,2024-10-29,19.371391862927883
Vaupes,2024-10-29,25.413698776756124
Vichada,2024-10-29,27.17108012513586
Amazonas,2024-10-30,26.616055281551287
Antioquia,2024-10-30,22.787601327400463
Arauca,2024-10-30,27.012676330515177
Atlantico,2024-10-30,28.612094043589
Bolivar,2024-10-30,27.26920182225407
Boyaca,2024-10-30,17.210166879241594
Caldas,2024-10-30,19.30403331181132
Caqueta,2024-10-30,24.72313084586656
Casanare,2024-10-30,27.47885490881508
Cauca,2024-10-30,18.343818947405
Cesar,2024-10-30,26.89156501257496
Choco,2024-10-30,25.017476502125582
Cordoba,2024-10-30,27.121353960939963
Cundinamarca,2024-10-30,19.169400151353955
Guainia,2024-10-30,27.01371113747664
Guajira,2024-10-30,28.49984770626722
Guaviare,2024-10-30,24.99824096987618
Huila,2024-10-30,19.94770398458693
Magdalena,2024-10-30,27.60895307151648
Meta,2024-10-30,26.3112036946832
Narino,2024-10-30,19.644427851323773
Norte De Santander,2024-10-30,22.080448789913827
Putumayo,2024-10-30,24.14426700451345
Quindio,2024-10-30,17.973375166887035
Risaralda,2024-10-30,18.19297313231376
Santander,2024-10-30,23.02381673352048
Sucre,2024-10-30,27.69911771409867
Tolima,2024-10-30,22.750980164826
Valle Del Cauca,2024-10-30,18.71493282656516
Vaupes,2024-10-30,25.905550618880348
Vichada,2024-10-30,27.80767459981784
Amazonas,2024-10-31,27.992060900183947
Antioquia,2024-10-31,21.999701054890973
Arauca,2024-10-31,27.231086481625205
Atlantico,2024-10-31,26.44693823717368
Bolivar,2024-10-31,25.531728965392023
Boyaca,2024-10-31,16.948370339025644
Caldas,2024-10-31,19.551157117370856
Caqueta,2024-10-31,25.95829771958961
Casanare,2024-10-31,28.03247323403378
Cauca,2024-10-31,18.7386866671514
Cesar,2024-10-31,24.95976909750264
Choco,2024-10-31,24.62997488820711
Cordoba,2024-10-31,25.070611945531745
Cundinamarca,2024-10-31,19.03660363603997
Guainia,2024-10-31,27.98287723648665
Guajira,2024-10-31,28.099570671187617
Guaviare,2024-10-31,26.253772751422986
Huila,2024-10-31,21.02067479806838
Magdalena,2024-10-31,25.35145722414224
Meta,2024-10-31,27.112654701189435
Narino,2024-10-31,19.62687171033792
Norte De Santander,2024-10-31,20.784544095044623
Putumayo,2024-10-31,25.47411176979333
Quindio,2024-10-31,18.38223372405432
Risaralda,2024-10-31,19.169796403688768
Santander,2024-10-31,22.14252941934271
Sucre,2024-10-31,25.936077869835543
Tolima,2024-10-31,23.20846118413508
Valle Del Cauca,2024-10-31,19.288099930056102
Vaupes,2024-10-31,27.25985706009581
Vichada,2024-10-31,28.53877092073325
Amazonas,2024-11-01,28.943773458695382
Antioquia,2024-11-01,21.178976238195265
Arauca,2024-11-01,26.870081285171267
Atlantico,2024-11-01,25.419367625118586
Bolivar,2024-11-01,25.27721347017792
Boyaca,2024-11-01,16.121933807279486
Caldas,2024-11-01,17.714151615530454
Caqueta,2024-11-01,26.77379551446497
Casanare,2024-11-01,27.81196153869088
Cauca,2024-11-01,18.30318790048122
Cesar,2024-11-01,24.48281678675662
Choco,2024-11-01,23.922283783362914
Cordoba,2024-11-01,25.62458595317478
Cundinamarca,2024-11-01,17.942463798452902
Guainia,2024-11-01,28.69239622466802
Guajira,2024-11-01,25.03463333176256
Guaviare,2024-11-01,27.780528113888867
Huila,2024-11-01,20.61935254642195
Magdalena,2024-11-01,24.769597622091283
Meta,2024-11-01,27.362547495697942
Narino,2024-11-01,19.29834648109188
Norte De Santander,2024-11-01,20.78105322330196
Putumayo,2024-11-01,26.39549414790073
Quindio,2024-11-01,16.96842236228961
Risaralda,2024-11-01,17.516009966260647
Santander,2024-11-01,21.45960865382765
Sucre,2024-11-01,26.032365414491668
Tolima,2024-11-01,21.698899319266346
Valle Del Cauca,2024-11-01,18.260641704102184
Vaupes,2024-11-01,28.096924300766776
Vichada,2024-11-01,28.71966257506909
Amazonas,2024-11-02,29.24298145986348
Antioquia,2024-11-02,21.46215492243249
Arauca,2024-11-02,27.26516632739756
Atlantico,2024-11-02,24.785241251125885
Bolivar,2024-11-02,24.971550103308672
Boyaca,2024-11-02,16.738652227377134
Caldas,2024-11-02,18.467493164876885
Caqueta,2024-11-02,26.85979685211944
Casanare,2024-11-02,27.651445654874763
Cauca,2024-11-02,18.813165197404835
Cesar,2024-11-02,23.60599916438094
Choco,2024-11-02,23.838004695246035
Cordoba,2024-11-02,25.23206579325945
Cundinamarca,2024-11-02,18.4421796596338
Guainia,2024-11-02,28.57648459239936
Guajira,2024-11-02,25.51503503245476
Guaviare,2024-11-02,28.10585320882126
Huila,2024-11-02,20.61079853284121
Magdalena,2024-11-02,23.97455997448393
Meta,2024-11-02,27.333476762418368
Narino,2024-11-02,19.806217204730054
Norte De Santander,2024-11-02,20.358345497813104
Putumayo,2024-11-02,26.171746908782463
Quindio,2024-11-02,17.782135775904006
Risaralda,2024-11-02,18.12250458350699
Santander,2024-11-02,21.955442723883948
Sucre,2024-11-02,25.501120149673536
Tolima,2024-11-02,22.00236396724514
Valle Del Cauca,2024-11-02,19.355475538728747
Vaupes,2024-11-02,27.982947353597687
Vichada,2024-11-02,28.7283603903224
Amazonas,2024-11-03,25.701069243308364
Antioquia,2024-11-03,21.370638868103253
Arauca,2024-11-03,26.88350280945373
Atlantico,2024-11-03,24.94392288158928
Bolivar,2024-11-03,25.309382570594767
Boyaca,2024-11-03,16.6561899679888
Caldas,2024-11-03,18.730555877604782
Caqueta,2024-11-03,25.77283799250104
Casanare,2024-11-03,27.61717669503848
Cauca,2024-11-03,18.694170954977523
Cesar,2024-11-03,24.75653988005384
Choco,2024-11-03,23.759488322586844
Cordoba,2024-11-03,25.37561779753037
Cundinamarca,2024-11-03,18.423848181044125
Guainia,2024-11-03,27.489735762510325
Guajira,2024-11-03,25.5687269869519
Guaviare,2024-11-03,25.403383268858235
Huila,2024-11-03,19.598279795404004
Magdalena,2024-11-03,24.828592737745588
Meta,2024-11-03,26.70548713743852
Narino,2024-11-03,19.50571437048297
Norte De Santander,2024-11-03,20.553640400739308
Putumayo,2024-11-03,25.383779456976644
Quindio,2024-11-03,18.160755599719696
Risaralda,2024-11-03,18.399833130830537
Santander,2024-11-03,22.10360233500465
Sucre,2024-11-03,25.742311335226884
Tolima,2024-11-03,21.211497971140105
Valle Del Cauca,2024-11-03,19.71302352759784
Vaupes,2024-11-03,24.65527411135475
Vichada,2024-11-03,27.5712590578587
Amazonas,2024-11-04,26.1735598501408
Antioquia,2024-11-04,21.15134489015832
Arauca,2024-11-04,25.437819677395108
Atlantico,2024-11-04,25.42056305726029
Bolivar,2024-11-04,25.00798231428553
Boyaca,2024-11-04,15.845000452719717
Caldas,2024-11-04,18.925744418531984
Caqueta,2024-11-04,25.37849664852426
Casanare,2024-11-04,26.296139132838903
Cauca,2024-11-04,19.014490061446267
Cesar,2024-11-04,24.21943986654467
Choco,2024-11-04,24.25082791538932
Cordoba,2024-11-04,25.41939467349671
Cundinamarca,2024-11-04,18.105142542934367
Guainia,2024-11-04,27.067513338658525
Guajira,2024-11-04,24.8149603221432
Guaviare,2024-11-04,24.780698505135675
Huila,2024-11-04,19.60051221214288
Magdalena,2024-11-04,24.62863109313497
Meta,2024-11-04,25.57268890179799
Narino,2024-11-04,19.94086280915289
Norte De Santander,2024-11-04,19.860710624777376
Putumayo,2024-11-04,24.825914747129552
Quindio,2024-11-04,17.71044926113555
Risaralda,2024-11-04,18.767463105978457
Santander,2024-11-04,20.819455517394395
Sucre,2024-11-04,25.94272716214023
Tolima,2024-11-04,20.906898438775983
Valle Del Cauca,2024-11-04,19.507389964187112
Vaupes,2024-11-04,25.02207149281029
Vichada,2024-11-04,27.441514685421243
Amazonas,2024-11-05,27.44387878503839
Antioquia,2024-11-05,21.76581357161536
Arauca,2024-11-05,26.51370274895301
Atlantico,2024-11-05,27.209561939162253
Bolivar,2024-11-05,26.13716394853951
Boyaca,2024-11-05,16.631089529757975
Caldas,2024-11-05,18.53108255556341
Caqueta,2024-11-05,25.8579566546317
Casanare,2024-11-05,27.46182191915775
Cauca,2024-11-05,18.872770889794896
Cesar,2024-11-05,25.172607194782064
Choco,2024-11-05,25.229979003536936
Cordoba,2024-11-05,26.30146915569246
Cundinamarca,2024-11-05,18.23873594936674
Guainia,2024-11-05,27.91525658417549
Guajira,2024-11-05,25.99494802120105
Guaviare,2024-11-05,26.47516526532585
Huila,2024-11-05,19.66617144461969
Magdalena,2024-11-05,26.02358476935685
Meta,2024-11-05,26.50437726960904
Narino,2024-11-05,19.666412907336625
Norte De Santander,2024-11-05,20.67388255594709
Putumayo,2024-11-05,25.625644733838115
Quindio,2024-11-05,17.733227746191787
Risaralda,2024-11-05,18.55968143618848
Santander,2024-11-05,21.758897089722343
Sucre,2024-11-05,27.04252999071036
Tolima,2024-11-05,21.102588395969185
Valle Del Cauca,2024-11-05,19.69418801387917
Vaupes,2024-11-05,26.573372135258417
Vichada,2024-11-05,28.219463291580816
Amazonas,2024-11-06,27.539987889954062
Antioquia,2024-11-06,22.118640273920985
Arauca,2024-11-06,27.54078579020244
Atlantico,2024-11-06,27.6505162630588
Bolivar,2024-11-06,26.353119009240256
Boyaca,2024-11-06,16.937830601405
Caldas,2024-11-06,19.14298061095703
Caqueta,2024-11-06,26.503842251274765
Casanare,2024-11-06,27.99995589479939
Cauca,2024-11-06,19.471537302847707
