departamento,fecha,temperatura_media
Cesar,2023-11-05,25.59605799303557
Choco,2023-11-05,25.35162429182723
Cordoba,2023-11-05,27.11596496301261
Cundinamarca,2023-11-05,18.05040965497877
Guainia,2023-11-05,27.50391657407976
Guajira,2023-11-05,26.365129904239623
Guaviare,2023-11-05,25.748470197328217
Huila,2023-11-05,19.538369060477724
Magdalena,2023-11-05,26.87764031115862
Meta,2023-11-05,26.3120383797887
Narino,2023-11-05,19.359447462695904
Norte De Santander,2023-11-05,21.0738016346221
Putumayo,2023-11-05,24.895413973382187
Quindio,2023-11-05,17.763329930175555
Risaralda,2023-11-05,18.70910935258441
Santander,2023-11-05,22.0499250747589
Sucre,2023-11-05,27.59815513887758
Tolima,2023-11-05,20.60251675601202
Valle Del Cauca,2023-11-05,18.4234807460822
Vaupes,2023-11-05,25.928980340037192
Vichada,2023-11-05,28.06304250993524
Amazonas,2023-11-06,26.54113024501228
Antioquia,2023-11-06,21.79120050193699
Arauca,2023-11-06,27.51206581301829
Atlantico,2023-11-06,27.43406553152548
Bolivar,2023-11-06,25.827847862364607
Boyaca,2023-11-06,16.76021149251108
Caldas,2023-11-06,18.38380803567152
Caqueta,2023-11-06,24.90067228657136
Casanare,2023-11-06,27.789084206169896
Cauca,2023-11-06,17.860645426458905
Cesar,2023-11-06,25.080622087568194
Choco,2023-11-06,24.74341829908632
Cordoba,2023-11-06,26.603420309967778
Cundinamarca,2023-11-06,18.4670223871181
Guainia,2023-11-06,25.28490563393637
Guajira,2023-11-06,26.35506308899481
Guaviare,2023-11-06,26.21836800811678
Huila,2023-11-06,19.659213628799048
Magdalena,2023-11-06,25.963107430726808
Meta,2023-11-06,26.58640783220273
Narino,2023-11-06,19.188195993705584
Norte De Santander,2023-11-06,20.95882678759785
Putumayo,2023-11-06,23.83066476614221
Quindio,2023-11-06,17.56990921612308
Risaralda,2023-11-06,18.10804785077089
Santander,2023-11-06,21.530284769642016
Sucre,2023-11-06,27.150420435814453
Tolima,2023-11-06,21.34995474386008
Valle Del Cauca,2023-11-06,18.27304342758925
Vaupes,2023-11-06,26.21647859040279
Vichada,2023-11-06,27.106406192601646
Amazonas,2023-11-07,27.323007036527308
Antioquia,2023-11-07,22.11070915137576
Arauca,2023-11-07,26.44566380254695
Atlantico,2023-11-07,27.695360033382045
Bolivar,2023-11-07,25.92544063789584
Boyaca,2023-11-07,16.56876229536028
Caldas,2023-11-07,18.75619444581098
Caqueta,2023-11-07,25.987633554686628
Casanare,2023-11-07,26.174740554728217
Cauca,2023-11-07,18.49054488733014
Cesar,2023-11-07,25.02345316777305
Choco,2023-11-07,25.45037632006624
Cordoba,2023-11-07,26.66608322428949
Cundinamarca,2023-11-07,18.08941803292743
Guainia,2023-11-07,26.544097709854707
Guajira,2023-11-07,26.45770566670189
Guaviare,2023-11-07,25.954054547621315
Huila,2023-11-07,19.69091130698345
Magdalena,2023-11-07,26.235924488058235
Meta,2023-11-07,25.893578655291847
Narino,2023-11-07,19.715721722198573
Norte De Santander,2023-11-07,20.69120403598368
Putumayo,2023-11-07,24.73146774253564
Quindio,2023-11-07,18.59128876292233
Risaralda,2023-11-07,19.06536346725225
Santander,2023-11-07,21.45227130463621
Sucre,2023-11-07,27.13660935446089
Tolima,2023-11-07,21.12340513950612
Valle Del Cauca,2023-11-07,19.10133246731053
Vaupes,2023-11-07,26.10620519872259
Vichada,2023-11-07,27.235989581938625
Amazonas,2023-11-08,26.82954711805865
Antioquia,2023-11-08,22.794694006980013
Arauca,2023-11-08,27.77632613645501
Atlantico,2023-11-08,29.01165176447956
Bolivar,2023-11-08,27.1168702089067
Boyaca,2023-11-08,17.05029727408163
Caldas,2023-11-08,19.05644464349633
Caqueta,2023-11-08,26.03756995565889
Casanare,2023-11-08,27.821914386300595
Cauca,2023-11-08,19.19358660800282
Cesar,2023-11-08,26.19644846170895
Choco,2023-11-08,25.92842776426554
Cordoba,2023-11-08,27.56838473808619
Cundinamarca,2023-11-08,18.684399581021
Guainia,2023-11-08,27.336344625521463
Guajira,2023-11-08,26.89024979074256
Guaviare,2023-11-08,26.486178988999463
Huila,2023-11-08,20.1037216851777
Magdalena,2023-11-08,27.67122002809573
Meta,2023-11-08,26.868719225527546
Narino,2023-11-08,20.192587123923428
Norte De Santander,2023-11-08,21.202754902903976
Putumayo,2023-11-08,25.27985600999944
Quindio,2023-11-08,18.654238953180567
Risaralda,2023-11-08,19.051694385092816
Santander,2023-11-08,22.27266719845193
Sucre,2023-11-08,28.22891065821976
Tolima,2023-11-08,21.83757407619975
Valle Del Cauca,2023-11-08,19.453347483610308
Vaupes,2023-11-08,26.341000996817417
Vichada,2023-11-08,28.38968542158091
Amazonas,2023-11-09,26.969069590443382
Antioquia,2023-11-09,23.27679955475216
Arauca,2023-11-09,27.920202037980488
Atlantico,2023-11-09,29.360003554494394
Bolivar,2023-11-09,27.85911024947904
Boyaca,2023-11-09,17.559673363437295
Caldas,2023-11-09,19.66754087146825
Caqueta,2023-11-09,25.11499063959352
Casanare,2023-11-09,27.909293409201663
Cauca,2023-11-09,19.35669031713133
Cesar,2023-11-09,26.83221622259837
Choco,2023-11-09,26.1133680038198
Cordoba,2023-11-09,27.73932069729049
Cundinamarca,2023-11-09,19.345566589162463
Guainia,2023-11-09,26.34301894224064
Guajira,2023-11-09,27.23788297865481
Guaviare,2023-11-09,25.899266163790703
Huila,2023-11-09,20.429406368832147
Magdalena,2023-11-09,28.03851316625828
Meta,2023-11-09,26.83500140372162
Narino,2023-11-09,19.49081553711922
Norte De Santander,2023-11-09,21.722998989867204
Putumayo,2023-11-09,24.023613952278293
Quindio,2023-11-09,19.26350684975681
Risaralda,2023-11-09,20.0418699222802
Santander,2023-11-09,23.06367371312301
Sucre,2023-11-09,28.62068312314698
Tolima,2023-11-09,22.45818085773135
Valle Del Cauca,2023-11-09,19.99784507671264
Vaupes,2023-11-09,25.7076074050433
Vichada,2023-11-09,28.496975187610715
Amazonas,2023-11-10,26.643574223853072
Antioquia,2023-11-10,23.226415791713134
Arauca,2023-11-10,27.01962871655057
Atlantico,2023-11-10,29.09724314609881
Bolivar,2023-11-10,27.81342753915932
Boyaca,2023-11-10,17.391583891374573
Caldas,2023-11-10,19.214736618726302
Caqueta,2023-11-10,24.72205563060395
Casanare,2023-11-10,26.679597161468195
Cauca,2023-11-10,18.8188368473107
Cesar,2023-11-10,26.76738886137408
Choco,2023-11-10,25.724124420634386
Cordoba,2023-11-10,27.57843203217485
Cundinamarca,2023-11-10,18.859524790857705
Guainia,2023-11-10,26.636405428109803
Guajira,2023-11-10,27.07430256105508
Guaviare,2023-11-10,24.98747510857098
Huila,2023-11-10,19.84337153012503
Magdalena,2023-11-10,27.87132688192772
Meta,2023-11-10,25.47953367871775
Narino,2023-11-10,19.570868707951103
Norte De Santander,2023-11-10,21.40150568539544
Putumayo,2023-11-10,23.36652617067485
Quindio,2023-11-10,18.54768442197919
Risaralda,2023-11-10,19.170228186110133
Santander,2023-11-10,22.973595685855354
Sucre,2023-11-10,28.33051367191449
Tolima,2023-11-10,22.126481180942395
Valle Del Cauca,2023-11-10,19.065300034915627
Vaupes,2023-11-10,26.107553562707874
Vichada,2023-11-10,26.891885031778926
Amazonas,2023-11-11,26.749184878392388
Antioquia,2023-11-11,22.7012563862738
Arauca,2023-11-11,26.035178609799367
Atlantico,2023-11-11,28.65106359431368
Bolivar,2023-11-11,27.45462551702712
Boyaca,2023-11-11,17.24315928648052
Caldas,2023-11-11,19.191337848978883
Caqueta,2023-11-11,25.15774058879396
Casanare,2023-11-11,26.509235722641133
Cauca,2023-11-11,19.07999014049416
Cesar,2023-11-11,26.6068238641093
Choco,2023-11-11,24.83863569968387
Cordoba,2023-11-11,27.479728147352777
Cundinamarca,2023-11-11,19.273937889953984
Guainia,2023-11-11,27.49298276931084
Guajira,2023-11-11,26.997074471594093
Guaviare,2023-11-11,25.21177031046606
Huila,2023-11-11,20.26871171900488
Magdalena,2023-11-11,27.61383322761809
Meta,2023-11-11,25.848594054469384
Narino,2023-11-11,19.72854137149373
Norte De Santander,2023-11-11,21.036611264600943
Putumayo,2023-11-11,23.81504138554908
Quindio,2023-11-11,18.86175670503823
Risaralda,2023-11-11,19.07810233639471
Santander,2023-11-11,22.605473577968933
Sucre,2023-11-11,28.15008034577355
Tolima,2023-11-11,22.442127445493696
Valle Del Cauca,2023-11-11,19.30583122934159
Vaupes,2023-11-11,25.90465938194913
Vichada,2023-11-11,27.368361118303635
Amazonas,2023-11-12,27.62228345110935
Antioquia,2023-11-12,22.70811797900078
Arauca,2023-11-12,26.768050584040147
Atlantico,2023-11-12,28.522031275613102
Bolivar,2023-11-12,27.002435678597653
Boyaca,2023-11-12,17.25307940606419
Caldas,2023-11-12,18.64250423741962
Caqueta,2023-11-12,25.50881386247237
Casanare,2023-11-12,26.59586622685632
Cauca,2023-11-12,18.46898617423577
Cesar,2023-11-12,26.39377611807205
Choco,2023-11-12,24.956023833160685
Cordoba,2023-11-12,26.96497916447365
Cundinamarca,2023-11-12,18.81808000009916
Guainia,2023-11-12,28.03729727144749
Guajira,2023-11-12,26.83126310640217
Guaviare,2023-11-12,25.77344545243612
Huila,2023-11-12,20.02094026774593
Magdalena,2023-11-12,27.14140886817504
Meta,2023-11-12,25.68484279192411
Narino,2023-11-12,19.211753955351067
Norte De Santander,2023-11-12,21.46872174996452
Putumayo,2023-11-12,23.322590377165124
Quindio,2023-11-12,18.256753384092345
Risaralda,2023-11-12,18.31916276728578
Santander,2023-11-12,22.757931769323605
Sucre,2023-11-12,27.40501008297014
Tolima,2023-11-12,21.96386563550008
Valle Del Cauca,2023-11-12,18.97693445400498
Vaupes,2023-11-12,26.48279237411145
Vichada,2023-11-12,27.63656251504982
Amazonas,2023-11-13,27.742222837555875
Antioquia,2023-11-13,23.043135538451505
Arauca,2023-11-13,27.45291135842933
Atlantico,2023-11-13,28.34510772819601
Bolivar,2023-11-13,26.94927152522561
Boyaca,2023-11-13,17.79984419803057
Caldas,2023-11-13,19.413472874814342
Caqueta,2023-11-13,25.94282553731436
Casanare,2023-11-13,27.716242364353825
Cauca,2023-11-13,19.143715645347
Cesar,2023-11-13,26.449929179698845
Choco,2023-11-13,25.523976345757443
Cordoba,2023-11-13,27.338018734643263
Cundinamarca,2023-11-13,19.2882982421796
Guainia,2023-11-13,27.11288060508842
Guajira,2023-11-13,27.31432189672221
Guaviare,2023-11-13,26.30475765938524
Huila,2023-11-13,20.500989001472146
Magdalena,2023-11-13,26.91676004628884
Meta,2023-11-13,26.631627908391494
Narino,2023-11-13,20.05199021431744
Norte De Santander,2023-11-13,21.878287303403145
Putumayo,2023-11-13,24.58032121636411
Quindio,2023-11-13,18.32363682313037
Risaralda,2023-11-13,18.7696521235316
Santander,2023-11-13,22.87360336081497
Sucre,2023-11-13,27.76938690704629
Tolima,2023-11-13,22.54078597963473
Valle Del Cauca,2023-11-13,19.21440804503212
Vaupes,2023-11-13,26.299485983778684
Vichada,2023-11-13,28.089329818761914
Amazonas,2023-11-14,27.84044744708166
Antioquia,2023-11-14,22.88314995213841
Arauca,2023-11-14,27.356675150142337
Atlantico,2023-11-14,28.880760106251937
Bolivar,2023-11-14,27.378099629481685
Boyaca,2023-11-14,17.814910483436893
Caldas,2023-11-14,19.779889818393418
Caqueta,2023-11-14,25.32131096313884
Casanare,2023-11-14,27.65123164459096
Cauca,2023-11-14,19.061754887926767
Cesar,2023-11-14,26.639443425585583
Choco,2023-11-14,25.91081541811936
Cordoba,2023-11-14,27.13585704027589
Cundinamarca,2023-11-14,19.533877756772192
Guainia,2023-11-14,27.926503261079603
Guajira,2023-11-14,27.182299467353445
Guaviare,2023-11-14,26.61149048528438
Huila,2023-11-14,20.564254515830065
Magdalena,2023-11-14,27.67005584007392
Meta,2023-11-14,26.72800407477593
Narino,2023-11-14,19.798804244488327
Norte De Santander,2023-11-14,21.81978106761899
Putumayo,2023-11-14,24.021259451717093
Quindio,2023-11-14,19.26207245560816
Risaralda,2023-11-14,19.978452454975365
Santander,2023-11-14,23.09926788366214
Sucre,2023-11-14,27.88461096355501
Tolima,2023-11-14,22.81980984415822
Valle Del Cauca,2023-11-14,19.95088286090815
Vaupes,2023-11-14,26.800346565789308
Vichada,2023-11-14,28.162213586967685
Amazonas,2023-11-15,27.19373703704513
Antioquia,2023-11-15,21.67639820762418
Arauca,2023-11-15,27.18818901054602
Atlantico,2023-11-15,28.057146216540904
Bolivar,2023-11-15,25.959539915405283
Boyaca,2023-11-15,17.59650429927951
Caldas,2023-11-15,18.438197291523576
Caqueta,2023-11-15,25.427740681972008
Casanare,2023-11-15,27.685431582656424
Cauca,2023-11-15,18.24460606873992
Cesar,2023-11-15,25.676753400768835
Choco,2023-11-15,24.71692988081305
Cordoba,2023-11-15,25.72360237147005
Cundinamarca,2023-11-15,19.04591473006201
Guainia,2023-11-15,28.333951731029867
Guajira,2023-11-15,27.14793227361048
Guaviare,2023-11-15,26.720137318471075
Huila,2023-11-15,20.55666543350353
Magdalena,2023-11-15,26.442411992740528
Meta,2023-11-15,26.89599367655242
Narino,2023-11-15,19.561609593006448
Norte De Santander,2023-11-15,21.56664112844181
Putumayo,2023-11-15,24.32911783029829
Quindio,2023-11-15,17.814070218164243
Risaralda,2023-11-15,18.12044412886128
Santander,2023-11-15,22.03940189160184
Sucre,2023-11-15,26.27668556686585
Tolima,2023-11-15,22.412392023164543
Valle Del Cauca,2023-11-15,18.64232682478584
Vaupes,2023-11-15,27.21846966032759
Vichada,2023-11-15,28.11788019094645
Amazonas,2023-11-16,27.71139362075872
Antioquia,2023-11-16,22.89419346529829
Arauca,2023-11-16,27.57485956679048
Atlantico,2023-11-16,28.14102823476949
Bolivar,2023-11-16,26.806859299027582
Boyaca,2023-11-16,17.75994291207513
Caldas,2023-11-16,19.757942075884976
Caqueta,2023-11-16,25.858942795267232
Casanare,2023-11-16,27.88762096105352
Cauca,2023-11-16,19.43611607724484
Cesar,2023-11-16,26.345386629095746
Choco,2023-11-16,25.4247116025482
Cordoba,2023-11-16,26.86187010578332
Cundinamarca,2023-11-16,19.52073796894283
Guainia,2023-11-16,28.447480789174016
Guajira,2023-11-16,27.357886306649696
Guaviare,2023-11-16,27.221980371025715
Huila,2023-11-16,20.975455942009766
Magdalena,2023-11-16,27.076418877669287
Meta,2023-11-16,27.16618118489907
Narino,2023-11-16,20.476559368290783
Norte De Santander,2023-11-16,21.71803776010734
Putumayo,2023-11-16,24.93445874353561
Quindio,2023-11-16,18.9886103080254
Risaralda,2023-11-16,19.68457262123757
Santander,2023-11-16,22.733720553441486
Sucre,2023-11-16,27.31545467923733
Tolima,2023-11-16,22.70650743204912
Valle Del Cauca,2023-11-16,20.03385236096452
Vaupes,2023-11-16,27.38017923935785
Vichada,2023-11-16,28.18464518855216
Amazonas,2023-11-17,28.24396128539738
Antioquia,2023-11-17,22.77347977017664
Arauca,2023-11-17,27.805392111124583
Atlantico,2023-11-17,28.402536821399448
Bolivar,2023-11-17,27.046673908856025
Boyaca,2023-11-17,17.689197579663933
Caldas,2023-11-17,19.54653866607347
Caqueta,2023-11-17,26.43776699950976
Casanare,2023-11-17,28.12731698056079
Cauca,2023-11-17,18.49605753425942
Cesar,2023-11-17,26.05007266034985
Choco,2023-11-17,25.5602575489188
Cordoba,2023-11-17,27.579008215650493
Cundinamarca,2023-11-17,19.55191379150475
Guainia,2023-11-17,28.817391566680016
Guajira,2023-11-17,27.795911858022336
Guaviare,2023-11-17,27.213013296497884
Huila,2023-11-17,20.67410518333368
Magdalena,2023-11-17,27.192797012336232
Meta,2023-11-17,27.11688254253136
Narino,2023-11-17,19.762930579678105
Norte De Santander,2023-11-17,21.507342549090065
Putumayo,2023-11-17,25.549996689209696
Quindio,2023-11-17,18.297999562357496
Risaralda,2023-11-17,19.2057984600942
Santander,2023-11-17,22.796203454212566
Sucre,2023-11-17,28.04083803366706
Tolima,2023-11-17,22.93342219160977
Valle Del Cauca,2023-11-17,19.243465309597568
Vaupes,2023-11-17,27.55408887815156
Vichada,2023-11-17,28.72770565673551
Amazonas,2023-11-18,28.835748958910564
Antioquia,2023-11-18,21.94672348355552
Arauca,2023-11-18,28.42394579293036
Atlantico,2023-11-18,27.507110352387805
Bolivar,2023-11-18,26.17950384734808
Boyaca,2023-11-18,17.40685286214144
Caldas,2023-11-18,18.753108290793403
Caqueta,2023-11-18,26.548776526158683
Casanare,2023-11-18,28.54124658006053
Cauca,2023-11-18,17.450508744073375
Cesar,2023-11-18,25.2547113295632
Choco,2023-11-18,25.137670800113845
Cordoba,2023-11-18,26.70314833008306
Cundinamarca,2023-11-18,18.70301608692937
Guainia,2023-11-18,29.020033947146143
Guajira,2023-11-18,27.23505366822505
Guaviare,2023-11-18,27.51469683706821
Huila,2023-11-18,19.55119792891547
Magdalena,2023-11-18,26.25059082374765
Meta,2023-11-18,27.378357769349343
Narino,2023-11-18,19.35478981675741
Norte De Santander,2023-11-18,21.23251619281736
Putumayo,2023-11-18,25.71907713405988
Quindio,2023-11-18,18.08246294497447
Risaralda,2023-11-18,18.58144804954772
Santander,2023-11-18,21.91715653468237
Sucre,2023-11-18,27.339801157051298
Tolima,2023-11-18,21.663925005414928
Valle Del Cauca,2023-11-18,18.830219184079382
Vaupes,2023-11-18,28.222947565547585
Vichada,2023-11-18,29.18952548356656
Amazonas,2023-11-19,28.88681187206925
Antioquia,2023-11-19,21.43242222580412
Arauca,2023-11-19,28.50999050065828
Atlantico,2023-11-19,25.987205594898786
Bolivar,2023-11-19,25.502781460882087
Boyaca,2023-11-19,17.200158873313136
Caldas,2023-11-19,18.31099006017413
Caqueta,2023-11-19,27.04162185903224
Casanare,2023-11-19,28.85225481668651
Cauca,2023-11-19,18.253000371182324
Cesar,2023-11-19,24.49315109403037
Choco,2023-11-19,24.5413262646852
Cordoba,2023-11-19,25.70325692457161
Cundinamarca,2023-11-19,18.623859015379587
Guainia,2023-11-19,29.32018059832301
Guajira,2023-11-19,25.998854058251776
Guaviare,2023-11-19,27.87541795289689
Huila,2023-11-19,19.639821067434468
Magdalena,2023-11-19,25.272776935835136
Meta,2023-11-19,27.68526404019436
Narino,2023-11-19,19.71376820914656
Norte De Santander,2023-11-19,20.65637603504634
Putumayo,2023-11-19,26.269955741583573
Quindio,2023-11-19,16.355538976417424
Risaralda,2023-11-19,17.455779281736458
Santander,2023-11-19,21.62041353346817
Sucre,2023-11-19,26.38769103153417
Tolima,2023-11-19,20.57318837228718
Valle Del Cauca,2023-11-19,18.387971347925493
Vaupes,2023-11-19,28.35066794230348
Vichada,2023-11-19,29.33217105181316
Amazonas,2023-11-20,27.71364461186936
Antioquia,2023-11-20,21.63721391753204
Arauca,2023-11-20,28.600839476532776
Atlantico,2023-11-20,26.94655993990823
Bolivar,2023-11-20,25.85316683513354
Boyaca,2023-11-20,16.848716923507787
Caldas,2023-11-20,18.405804656467566
Caqueta,2023-11-20,26.82797501416
Casanare,2023-11-20,28.888917768286305
Cauca,2023-11-20,18.01598531176189
Cesar,2023-11-20,24.689263660696646
Choco,2023-11-20,25.056257369279827
Cordoba,2023-11-20,26.39448898277304
Cundinamarca,2023-11-20,18.289234681914927
Guainia,2023-11-20,28.9497207947892
Guajira,2023-11-20,25.650220121837947
Guaviare,2023-11-20,27.707475144919872
Huila,2023-11-20,19.368697685241298
Magdalena,2023-11-20,25.807830372381567
Meta,2023-11-20,27.726967030712657
Narino,2023-11-20,18.87839344047512
Norte De Santander,2023-11-20,20.695815312492805
